,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1880,1880,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1881,1881,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1882,1882,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1883,1883,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1884,1884,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1885,1885,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1886,1886,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1887,1887,de335bd6-caea-11f0-b3b3-d094662e0881,25,"[1, 0, 0, 0, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1888,1888,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1889,1889,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1890,1890,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1891,1891,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1892,1892,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1893,1893,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1894,1894,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1895,1895,de335bd6-caea-11f0-b3b3-d094662e0881,26,"[1, 1, 1, 0, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1896,1896,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1897,1897,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1898,1898,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1899,1899,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1900,1900,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1901,1901,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1902,1902,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1903,1903,de335bd6-caea-11f0-b3b3-d094662e0881,27,"[1, 0, 1, 1, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1904,1904,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1905,1905,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1906,1906,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1907,1907,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1908,1908,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1909,1909,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1910,1910,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1911,1911,de335bd6-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1912,1912,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1913,1913,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1914,1914,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1915,1915,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1916,1916,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1917,1917,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1918,1918,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1919,1919,de335bd6-caea-11f0-b3b3-d094662e0881,29,"[1, 0, 1, 0, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1920,1920,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1921,1921,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1922,1922,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1923,1923,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1924,1924,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1925,1925,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1926,1926,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1927,1927,de39a540-caea-11f0-b3b3-d094662e0881,0,"[1, 0, 1, 0, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1928,1928,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1929,1929,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1930,1930,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1931,1931,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1932,1932,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1933,1933,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",5,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1934,1934,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1935,1935,de39a540-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1936,1936,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1937,1937,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1938,1938,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1939,1939,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1940,1940,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1941,1941,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1942,1942,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1943,1943,de39a540-caea-11f0-b3b3-d094662e0881,2,"[1, 1, 0, 1, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1944,1944,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1945,1945,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1946,1946,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1947,1947,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1948,1948,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1949,1949,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1950,1950,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1951,1951,de39a540-caea-11f0-b3b3-d094662e0881,3,"[1, 0, 1, 1, 1, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1952,1952,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1953,1953,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1954,1954,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1955,1955,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1956,1956,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1957,1957,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1958,1958,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1959,1959,de39a540-caea-11f0-b3b3-d094662e0881,4,"[1, 1, 0, 1, 0, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1960,1960,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1961,1961,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1962,1962,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1963,1963,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1964,1964,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1965,1965,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1966,1966,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1967,1967,de39a540-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 1, 0, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1968,1968,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1969,1969,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1970,1970,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1971,1971,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1972,1972,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1973,1973,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1974,1974,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1975,1975,de39a540-caea-11f0-b3b3-d094662e0881,6,"[1, 1, 0, 0, 1, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1976,1976,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1977,1977,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1978,1978,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1979,1979,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1980,1980,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1981,1981,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1982,1982,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1983,1983,de39a540-caea-11f0-b3b3-d094662e0881,7,"[0, 1, 0, 1, 0, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1984,1984,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1985,1985,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1986,1986,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1987,1987,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1988,1988,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1989,1989,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1990,1990,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1991,1991,de39a540-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 1, 0, 1, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
1992,1992,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1993,1993,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1994,1994,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1995,1995,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.375,8
1996,1996,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1997,1997,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1998,1998,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
1999,1999,de39a540-caea-11f0-b3b3-d094662e0881,9,"[1, 1, 0, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2000,2000,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2001,2001,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2002,2002,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2003,2003,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2004,2004,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2005,2005,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2006,2006,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2007,2007,de39a540-caea-11f0-b3b3-d094662e0881,10,"[1, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2008,2008,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2009,2009,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2010,2010,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2011,2011,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2012,2012,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2013,2013,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2014,2014,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2015,2015,de39a540-caea-11f0-b3b3-d094662e0881,11,"[1, 1, 0, 1, 1, 1, 0, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2016,2016,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_downwards,0.375,8
2017,2017,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2018,2018,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2019,2019,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2020,2020,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2021,2021,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",5,1,1,FRA+Payoff+Attendance_downwards,0.375,8
2022,2022,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2023,2023,de39a540-caea-11f0-b3b3-d094662e0881,12,"[1, 0, 0, 0, 0, 1, 0, 1]",7,1,1,FRA+Payoff+Attendance_downwards,0.375,8
2024,2024,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2025,2025,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2026,2026,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2027,2027,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2028,2028,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2029,2029,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2030,2030,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2031,2031,de39a540-caea-11f0-b3b3-d094662e0881,13,"[1, 0, 1, 0, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2032,2032,de39a540-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 1, 0, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2033,2033,de39a540-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 1, 0, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2034,2034,de39a540-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 1, 0, 0, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
2035,2035,de39a540-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 1, 0, 0, 0, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
2036,2036,de39a540-caea-11f0-b3b3-d094662e0881,14,"[1, 1, 0, 1, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
